1407799387.146661,4.440892098500626e-16,4.2146848510894035e-08,"[4.440892098500626e-16, 4.2146848510894035e-08, 1407799387.146661]"
1407799388.499041,0.07531120191930807,0.014932825100106633,"[0.07531120191930807, 0.014932825100106633, 1407799388.499041]",0.5109528494949547,0.5109528494949547,0.9772559845874024,0.9772559845874024
1407799388.506359,0.07596084649578483,0.016154538050976955,"[0.07596084649578483, 0.016154538050976955, 1407799388.506359]",1.034223445706958,1.034223445706958,1.3898686391447408,1.3898686391447408
1407799388.507611,0.07575559726962178,0.015494575900009773,"[0.07575559726962178, 0.015494575900009773, 1407799388.507611]",0.2940006915834115,0.2940006915834115,0.0655661415246246,0.0655661415246246
1407799388.514201,0.07525434573305434,0.01664162096340574,"[0.07525434573305434, 0.01664162096340574, 1407799388.514201]",1.3566622806734225,1.3566622806734225,1.1588358899384383,1.1588358899384383
1407799388.515298,0.07434331979494191,0.016629951950207503,"[0.07434331979494191, 0.016629951950207503, 1407799388.515298]",1.3247394899181375,1.3247394899181375,0.696234108232267,0.696234108232267
1407799388.522069,0.07408057872201157,0.01783366356671539,"[0.07408057872201157, 0.01783366356671539, 1407799388.522069]",0.9520336458652964,0.9520336458652964,1.4141632393391232,1.4141632393391232
1407799388.522733,0.0754972563725902,0.01626938475197871,"[0.0754972563725902, 0.01626938475197871, 1407799388.522733]",1.3925602689843308,1.3925602689843308,0.9593223824618905,0.9593223824618905
1407799388.530009,0.07299629203558355,0.015929301587196656,"[0.07299629203558355, 0.015929301587196656, 1407799388.530009]",1.1670558582372625,1.1670558582372625,0.9021755628369424,0.9021755628369424
1407799388.530582,0.07183423686876811,0.016368916075336495,"[0.07183423686876811, 0.016368916075336495, 1407799388.530582]",1.0523438251928545,1.0523438251928545,0.954840369976626,0.954840369976626
1407799388.538542,0.07209525633883684,0.0156101765985675,"[0.07209525633883684, 0.0156101765985675, 1407799388.538542]",0.42855113931251726,0.42855113931251726,1.155069519699855,1.155069519699855
1407799388.539968,0.07300548813623342,0.015678491700066893,"[0.07300548813623342, 0.015678491700066893, 1407799388.539968]",1.3819908054033678,1.3819908054033678,0.6050918457063375,0.6050918457063375
1407799388.554219,0.07456551747009854,0.016878921897334972,"[0.07456551747009854, 0.016878921897334972, 1407799388.554219]",1.3170318802993506,1.3170318802993506,1.4125925416340206,1.4125925416340206
1407799388.554999,0.07483449822008614,0.015738487098392432,"[0.07483449822008614, 0.015738487098392432, 1407799388.554999]",0.86731460485156,0.86731460485156,0.6520960184503696,0.6520960184503696
1407799388.555537,0.0745729175286951,0.016975634634910804,"[0.0745729175286951, 0.016975634634910804, 1407799388.555537]",0.6773218383249238,0.6773218383249238,0.7914337267211358,0.7914337267211358
1407799388.562132,0.07388829011188269,0.016677970030652252,"[0.07388829011188269, 0.016677970030652252, 1407799388.562132]",1.3626069124652918,1.3626069124652918,0.4057782221608695,0.4057782221608695
1407799388.562758,0.07370583326291769,0.015060814819214289,"[0.07370583326291769, 0.015060814819214289, 1407799388.562758]",0.9372994013522853,0.9372994013522853,1.3993831969905512,1.3993831969905512
1407799388.563251,0.07503446473936748,0.016634398133821563,"[0.07503446473936748, 0.016634398133821563, 1407799388.563251]",1.402822291466272,1.402822291466272,0.6779489727759797,0.6779489727759797
1407799388.570187,0.07408441767658802,0.017688738155068055,"[0.07408441767658802, 0.017688738155068055, 1407799388.570187]",0.34083465083514414,0.34083465083514414,1.1367079621415632,1.1367079621415632
1407799388.571277,0.0738839264362805,0.016669760476949708,"[0.0738839264362805, 0.016669760476949708, 1407799388.571277]",0.8973970398410726,0.8973970398410726,0.6706331373233162,0.6706331373233162
1407799388.578446,0.07457239280766892,0.016780879921441817,"[0.07457239280766892, 0.016780879921441817, 1407799388.578446]",1.3563573041169725,1.3563573041169725,0.5818759752835333,0.5818759752835333
1407799388.57929,0.0745854278628948,0.016417760215962515,"[0.0745854278628948, 0.016417760215962515, 1407799388.57929]",0.7269045413260774,0.7269045413260774,1.3496888129295719,1.3496888129295719
1407799388.585992,0.07387972967174683,0.016734388056600408,"[0.07387972967174683, 0.016734388056600408, 1407799388.585992]",1.4140292696235917,1.4140292696235917,0.5581147852864412,0.5581147852864412
1407799388.586564,0.0730196835729986,0.015228247138155659,"[0.0730196835729986, 0.015228247138155659, 1407799388.586564]",1.2629453464587197,1.2629453464587197,1.3858249664163027,1.3858249664163027
1407799388.594085,0.07436974771535132,0.015946313829715175,"[0.07436974771535132, 0.015946313829715175, 1407799388.594085]",1.0991746963373754,1.0991746963373754,0.037938243863869126,0.037938243863869126
1407799388.594716,0.07095435481641532,0.015480414483604299,"[0.07095435481641532, 0.015480414483604299, 1407799388.594716]",1.3007680326047,1.3007680326047,0.2395186197181186,0.2395186197181186
1407799388.602208,0.07075670906021347,0.0144094074468249,"[0.07075670906021347, 0.0144094074468249, 1407799388.602208]",0.765852300864985,0.765852300864985,1.351014833254185,1.351014833254185
1407799388.603058,0.0711511276434531,0.01616397955526946,"[0.0711511276434531, 0.01616397955526946, 1407799388.603058]",1.223840335174945,1.223840335174945,1.1254863636057342,1.1254863636057342
1407799388.61008,0.0713964334852597,0.015785990167981472,"[0.0713964334852597, 0.015785990167981472, 1407799388.61008]",1.119495041840356,1.119495041840356,0.4414762024950628,0.4414762024950628
1407799388.610842,0.06868094938224889,0.014849006429845445,"[0.06868094938224889, 0.014849006429845445, 1407799388.610842]",1.4094903916888395,1.4094903916888395,1.3579887815637817,1.3579887815637817
1407799388.618085,0.07228863089131332,0.016484478877428342,"[0.07228863089131332, 0.016484478877428342, 1407799388.618085]",0.9776517333580378,0.9776517333580378,1.1611035583499068,1.1611035583499068
1407799388.618751,0.07184903146575161,0.016382874516725474,"[0.07184903146575161, 0.016382874516725474, 1407799388.618751]",0.5659174451447005,0.5659174451447005,0.6381174153894721,0.6381174153894721
1407799388.626663,0.0718964502010957,0.014629256593475349,"[0.0718964502010957, 0.014629256593475349, 1407799388.626663]",0.58333612159076,0.58333612159076,1.4125350601238769,1.4125350601238769
1407799388.628897,0.07188725410044583,0.014829743689496591,"[0.07188725410044583, 0.014829743689496591, 1407799388.628897]",0.4712401159439243,0.4712401159439243,0.5753281973450891,0.5753281973450891
1407799388.634378,0.07298477517185464,0.016319282861470684,"[0.07298477517185464, 0.016319282861470684, 1407799388.634378]",1.414176016937125,1.414176016937125,1.4058540771549841,1.4058540771549841
1407799388.635794,0.07385873885681216,0.017757153332696955,"[0.07385873885681216, 0.017757153332696955, 1407799388.635794]",1.1759339408767984,1.1759339408767984,1.2174760901148007,1.2174760901148007
1407799388.642142,0.07575320206735103,0.015530321198876958,"[0.07575320206735103, 0.015530321198876958, 1407799388.642142]",1.3451084931984174,1.3451084931984174,1.090454253646138,1.090454253646138
1407799388.643042,0.07642059766440346,0.016169636749614913,"[0.07642059766440346, 0.016169636749614913, 1407799388.643042]",0.9919732669378399,0.9919732669378399,0.3376174061630553,0.3376174061630553
1407799388.650007,0.07458890900751358,0.01617424041706843,"[0.07458890900751358, 0.01617424041706843, 1407799388.650007]",1.319408860664213,1.319408860664213,0.7147033238432199,0.7147033238432199
1407799388.650638,0.07528961194415551,0.015653738636526544,"[0.07528961194415551, 0.015653738636526544, 1407799388.650638]",0.19006349152170646,0.19006349152170646,1.4141717080651512,1.4141717080651512
1407799388.658476,0.07455452532739582,0.017380556757619715,"[0.07455452532739582, 0.017380556757619715, 1407799388.658476]",0.7572561281225013,0.7572561281225013,1.3518008925099216,1.3518008925099216
1407799388.66047,0.0734721187240317,0.01518503112286065,"[0.0734721187240317, 0.01518503112286065, 1407799388.66047]",1.2949029553398033,1.2949029553398033,0.9406608174935938,0.9406608174935938
1407799388.666238,0.07299781022708052,0.01594695275124009,"[0.07299781022708052, 0.01594695275124009, 1407799388.666238]",1.0391709813819932,1.0391709813819932,0.24598506413732096,0.24598506413732096
1407799388.667157,0.07122101888493315,0.014131743310371599,"[0.07122101888493315, 0.014131743310371599, 1407799388.667157]",1.3856853534053382,1.3856853534053382,1.2847692093956649,1.2847692093956649
1407799388.674023,0.07417065820684376,0.014980279074934476,"[0.07417065820684376, 0.014980279074934476, 1407799388.674023]",1.1332645049169152,1.1332645049169152,0.053101959206997076,0.053101959206997076
1407799388.674593,0.0688838778453329,0.01567669202947965,"[0.0688838778453329, 0.01567669202947965, 1407799388.674593]",1.1748221890682822,1.1748221890682822,1.182637393491198,1.182637393491198
1407799388.682085,0.07390731797369554,0.01597672212733974,"[0.07390731797369554, 0.01597672212733974, 1407799388.682085]",0.6522867272361016,0.6522867272361016,1.0353883260018037,1.0353883260018037
1407799388.682698,0.06934790429928661,0.015395348950106668,"[0.06934790429928661, 0.015395348950106668, 1407799388.682698]",0.6022724368740475,0.6022724368740475,1.2114140077611526,1.2114140077611526
1407799388.690477,0.07232145987963845,0.015764496213922355,"[0.07232145987963845, 0.015764496213922355, 1407799388.690477]",0.2447577888485185,0.2447577888485185,0.217756472419094,0.217756472419094
1407799388.691893,0.07156042369373372,0.017688407525039616,"[0.07156042369373372, 0.017688407525039616, 1407799388.691893]",0.3836138967175351,0.3836138967175351,1.3982329160582785,1.3982329160582785
1407799388.69883,0.07709219002598999,0.016774910938500993,"[0.07709219002598999, 0.016774910938500993, 1407799388.69883]",1.4027784750186876,1.4027784750186876,0.04111409901253107,0.04111409901253107
1407799388.699721,0.07622838349346717,0.015149189746325743,"[0.07622838349346717, 0.015149189746325743, 1407799388.699721]",0.5218692903983868,0.5218692903983868,1.3220314954753938,1.3220314954753938
1407799388.706398,0.07387205176259393,0.016980334754786452,"[0.07387205176259393, 0.016980334754786452, 1407799388.706398]",1.3659061571321511,1.3659061571321511,0.828787463318013,0.828787463318013
1407799388.707088,0.0752869333711188,0.015700199475639446,"[0.0752869333711188, 0.015700199475639446, 1407799388.707088]",0.16295684206971772,0.16295684206971772,0.31684793212709333,0.31684793212709333
1407799388.714036,0.0746242496578069,0.015367002408014658,"[0.0746242496578069, 0.015367002408014658, 1407799388.714036]",0.05162220965734554,0.05162220965734554,0.9330097857952846,0.9330097857952846
1407799388.714637,0.07395981048434708,0.01431539846182708,"[0.07395981048434708, 0.01431539846182708, 1407799388.714637]",1.2252845270829533,1.2252845270829533,1.3761343496724991,1.3761343496724991
1407799388.722388,0.07278329046107634,0.015411525870481781,"[0.07278329046107634, 0.015411525870481781, 1407799388.722388]",1.3213718853069985,1.3213718853069985,0.7505990298544878,0.7505990298544878
1407799388.723506,0.07274954244147169,0.01643220540753932,"[0.07274954244147169, 0.01643220540753932, 1407799388.723506]",0.7368802676696737,0.7368802676696737,1.209937810952868,1.209937810952868
1407799388.730097,0.07319313930181304,0.016735819643626706,"[0.07319313930181304, 0.016735819643626706, 1407799388.730097]",1.4109081445914995,1.4109081445914995,0.9579705211807236,0.9579705211807236
1407799388.730811,0.07370858627514609,0.015185914833096663,"[0.07370858627514609, 0.015185914833096663, 1407799388.730811]",1.2541575455596452,1.2541575455596452,1.3898479389385585,1.3898479389385585
1407799388.73814,0.07047801300876033,0.01596064479697238,"[0.07047801300876033, 0.01596064479697238, 1407799388.73814]",1.3985352537878424,1.3985352537878424,0.00023436617537017304,0.00023436617537017304
1407799388.73883,0.07373162000260391,0.01432160297560578,"[0.07373162000260391, 0.01432160297560578, 1407799388.73883]",0.7146288123948383,0.7146288123948383,1.2464372977451907,1.2464372977451907
1407799388.746057,0.07456640000108194,0.017147620560254928,"[0.07456640000108194, 0.017147620560254928, 1407799388.746057]",0.9304289194278123,0.9304289194278123,1.1545257090602958,1.1545257090602958
1407799388.746592,0.07348790679148598,0.014988737618805849,"[0.07348790679148598, 0.014988737618805849, 1407799388.746592]",0.9543690803798838,0.9543690803798838,0.4122768136373058,0.4122768136373058
1407799388.754251,0.0723005055649999,0.01620149977763262,"[0.0723005055649999, 0.01620149977763262, 1407799388.754251]",1.2438880932051142,1.2438880932051142,0.10058922471285874,0.10058922471285874
1407799388.755277,0.07503382907885392,0.016862555967706028,"[0.07503382907885392, 0.016862555967706028, 1407799388.755277]",1.274643704512506,1.274643704512506,1.088924058604856,1.088924058604856
1407799388.762096,0.07523247238713582,0.01735643104211337,"[0.07523247238713582, 0.01735643104211337, 1407799388.762096]",0.7800498979256622,0.7800498979256622,1.1615996396398331,1.1615996396398331
1407799388.762659,0.07603609488333829,0.013993115267460554,"[0.07603609488333829, 0.013993115267460554, 1407799388.762659]",1.3892249870771318,1.3892249870771318,1.4010795588463678,1.4010795588463678
1407799388.770026,0.0775484641315991,0.016603237962189203,"[0.0775484641315991, 0.016603237962189203, 1407799388.770026]",1.329092718490691,1.329092718490691,0.42950510610598347,0.42950510610598347
1407799388.7707,0.07613294686256111,0.01807898785944366,"[0.07613294686256111, 0.01807898785944366, 1407799388.7707]",0.6358924569099692,0.6358924569099692,1.0973932569744353,1.0973932569744353
1407799388.78209,0.0750436608400169,0.016386780273386362,"[0.0750436608400169, 0.016386780273386362, 1407799388.78209]",1.1682754279456038,1.1682754279456038,0.8461457969102699,0.8461457969102699
1407799388.78301,0.0771037068897189,0.016383201270266746,"[0.0771037068897189, 0.016383201270266746, 1407799388.78301]",1.2005938449204399,1.2005938449204399,0.7093465103337653,0.7093465103337653
1407799388.786253,0.07234648054803872,0.014710107148155408,"[0.07234648054803872, 0.014710107148155408, 1407799388.786253]",1.275613669216398,1.275613669216398,1.4142111407861497,1.4142111407861497
1407799388.787058,0.07095143489311839,0.015424019794023433,"[0.07095143489311839, 0.015424019794023433, 1407799388.787058]",0.9552204123332523,0.9552204123332523,0.119268670161886,0.119268670161886
1407799388.794208,0.07100713069783238,0.013780649116081164,"[0.07100713069783238, 0.013780649116081164, 1407799388.794208]",0.6634856865834123,0.6634856865834123,1.2746415337846841,1.2746415337846841
1407799388.795773,0.0689238600217843,0.014486477132004362,"[0.0689238600217843, 0.014486477132004362, 1407799388.795773]",1.4138243294436232,1.4138243294436232,0.11474612868510403,0.11474612868510403
1407799388.802363,0.06953719854692642,0.016436122360369905,"[0.06953719854692642, 0.016436122360369905, 1407799388.802363]",0.3266468241247225,0.3266468241247225,1.3668682515480508,1.3668682515480508
1407799388.803782,0.0729625440159789,0.01695043570875138,"[0.0729625440159789, 0.01695043570875138, 1407799388.803782]",1.400103711905486,1.400103711905486,0.9354390183209172,0.9354390183209172
1407799388.810697,0.0730301144943799,0.015045091456562595,"[0.0730301144943799, 0.015045091456562595, 1407799388.810697]",0.7277215388164475,0.7277215388164475,1.3652399495129395,1.3652399495129395
1407799388.812371,0.07387624852712804,0.016941647014273538,"[0.07387624852712804, 0.016941647014273538, 1407799388.812371]",1.4110965614597601,1.4110965614597601,0.7021973841782092,0.7021973841782092
1407799388.818372,0.07414103251258153,0.015848955737460337,"[0.07414103251258153, 0.015848955737460337, 1407799388.818372]",0.967894505458172,0.967894505458172,0.12386663022922086,0.12386663022922086
1407799388.819786,0.07414371108561824,0.015799778683607494,"[0.07414371108561824, 0.015799778683607494, 1407799388.819786]",0.7177552273287158,0.7177552273287158,0.7532446932248733,0.7532446932248733
1407799388.826104,0.07593298034327978,0.017216001167090336,"[0.07593298034327978, 0.017216001167090336, 1407799388.826104]",1.414212375649264,1.414212375649264,1.4135517782880123,1.4135517782880123
1407799388.826825,0.0748244995478542,0.016213758583762415,"[0.0748244995478542, 0.016213758583762415, 1407799388.826825]",0.1933362841532981,0.1933362841532981,0.32980067158198123,0.32980067158198123
1407799388.834036,0.07464559828269923,0.014465837584379096,"[0.07464559828269923, 0.014465837584379096, 1407799388.834036]",0.8583584967972807,0.8583584967972807,1.3193690707805419,1.3193690707805419
1407799388.834606,0.07415522794934715,0.015395777595751945,"[0.07415522794934715, 0.015395777595751945, 1407799388.834606]",1.3662781049478145,1.3662781049478145,0.05226306891257549,0.05226306891257549
1407799388.842489,0.07598431247239201,0.015610869869879442,"[0.07598431247239201, 0.015610869869879442, 1407799388.842489]",1.3659674732950238,1.3659674732950238,0.9124136987690087,0.9124136987690087
1407799388.844505,0.07506437380439568,0.015746027605501815,"[0.07506437380439568, 0.015746027605501815, 1407799388.844505]",0.004817843911769016,0.004817843911769016,1.1218769669613722,1.1218769669613722
1407799388.850148,0.07530120324707612,0.015412358338138558,"[0.07530120324707612, 0.015412358338138558, 1407799388.850148]",0.3814198924222413,0.3814198924222413,1.294504267422612,1.294504267422612
1407799388.850956,0.07416833744376472,0.01520079671679799,"[0.07416833744376472, 0.01520079671679799, 1407799388.850956]",1.386166696146235,1.386166696146235,1.1239586385494966,1.1239586385494966
1407799388.858173,0.07275605996908485,0.016240355223104155,"[0.07275605996908485, 0.016240355223104155, 1407799388.858173]",1.267020802203879,1.267020802203879,1.3877523854489182,1.3877523854489182
1407799388.859204,0.07230666528265539,0.01590663873047715,"[0.07230666528265539, 0.01590663873047715, 1407799388.859204]",0.971215983804698,0.971215983804698,0.2862282542247134,0.2862282542247134
1407799388.866361,0.074357348320639,0.016203464158095694,"[0.074357348320639, 0.016203464158095694, 1407799388.866361]",1.3831457947262498,1.3831457947262498,0.5800242841866692,0.5800242841866692
1407799388.867139,0.07385937451732572,0.017447595705655784,"[0.07385937451732572, 0.017447595705655784, 1407799388.867139]",0.4025770858486635,0.4025770858486635,1.3907171827619553,1.3907171827619553
1407799388.874225,0.07272435486200335,0.017436284291867103,"[0.07272435486200335, 0.017436284291867103, 1407799388.874225]",1.3501836091880342,1.3501836091880342,0.6973976019103898,0.6973976019103898
1407799388.875614,0.07684036665657112,0.017387988730168603,"[0.07684036665657112, 0.017387988730168603, 1407799388.875614]",1.3628910434273265,1.3628910434273265,1.3914627283211927,1.3914627283211927
1407799388.882085,0.074094249437751,0.017242595519703686,"[0.074094249437751, 0.017242595519703686, 1407799388.882085]",0.2680535509069728,0.2680535509069728,1.3730492758240571,1.3730492758240571
1407799388.882924,0.07228155214237875,0.017208945926128184,"[0.07228155214237875, 0.017208945926128184, 1407799388.882924]",1.1332649941174493,1.1332649941174493,0.9125168270791997,0.9125168270791997
1407799388.890081,0.07548957846343729,0.01653580791527488,"[0.07548957846343729, 0.01653580791527488, 1407799388.890081]",1.1683399371672336,1.1683399371672336,1.4129538425219108,1.4129538425219108
1407799388.890743,0.07227559583608745,0.01686321578287013,"[0.07227559583608745, 0.01686321578287013, 1407799388.890743]",0.7090733555149135,0.7090733555149135,0.022221636949066384,0.022221636949066384
1407799388.898146,0.07343837070442749,0.016201824226844973,"[0.07343837070442749, 0.016201824226844973, 1407799388.898146]",0.22288140910500434,0.22288140910500434,1.228783595751159,1.228783595751159
1407799388.899099,0.07300816670926968,0.015625587789003425,"[0.07300816670926968, 0.015625587789003425, 1407799388.899099]",0.20996783723481519,0.20996783723481519,1.1957122335325279,1.1957122335325279
1407799388.906776,0.06912447180339809,0.015042483102915772,"[0.06912447180339809, 0.015042483102915772, 1407799388.906776]",1.4084072378980046,1.4084072378980046,1.227156265707671,1.227156265707671
1407799388.908579,0.07166069274968656,0.014558791661224828,"[0.07166069274968656, 0.014558791661224828, 1407799388.908579]",0.24610531571051883,0.24610531571051883,1.1849869274822347,1.1849869274822347
1407799388.914075,0.07163659111256626,0.015313138599553786,"[0.07163659111256626, 0.015313138599553786, 1407799388.914075]",0.6969554083425133,0.6969554083425133,1.0949911422464857,1.0949911422464857
1407799388.914964,0.0730285963028825,0.014991444961404702,"[0.0730285963028825, 0.014991444961404702, 1407799388.914964]",1.4140518156926771,1.4140518156926771,0.11967071301347146,0.11967071301347146
1407799388.922144,0.07462924899392309,0.015097138623008355,"[0.07462924899392309, 0.015097138623008355, 1407799388.922144]",1.2521938156127292,1.2521938156127292,0.27464040514777666,0.27464040514777666
1407799388.923165,0.07557465861215373,0.013930311398335893,"[0.07557465861215373, 0.013930311398335893, 1407799388.923165]",1.1075211535790859,1.1075211535790859,1.409463528454155,1.409463528454155
1407799388.930156,0.07596352506882154,0.016096134912305354,"[0.07596352506882154, 0.016096134912305354, 1407799388.930156]",1.02515189078432,1.02515189078432,1.1919171990883024,1.1919171990883024
1407799388.931095,0.0755271654376184,0.015386545452259596,"[0.0755271654376184, 0.015386545452259596, 1407799388.931095]",0.8251031732138473,0.8251031732138473,0.2760634728336976,0.2760634728336976
1407799388.938457,0.07413951432108457,0.01584132621443076,"[0.07413951432108457, 0.01584132621443076, 1407799388.938457]",1.3766090663762063,1.3766090663762063,0.22711341098766866,0.22711341098766866
1407799388.939949,0.07475717041971386,0.018213897738761992,"[0.07475717041971386, 0.018213897738761992, 1407799388.939949]",0.08945700252161162,0.08945700252161162,1.398261400888053,1.398261400888053
1407799388.94616,0.07683293009767889,0.017778238174840234,"[0.07683293009767889, 0.017778238174840234, 1407799388.94616]",1.3799218132168343,1.3799218132168343,0.4852727244382041,0.4852727244382041
1407799388.947235,0.07459962329966041,0.01595382097022196,"[0.07459962329966041, 0.01595382097022196, 1407799388.947235]",0.7830973660887927,0.7830973660887927,1.3906805495887329,1.3906805495887329
1407799388.954114,0.0732084951201184,0.0161942811586736,"[0.0732084951201184, 0.0161942811586736, 1407799388.954114]",1.1198515493876997,1.1198515493876997,0.5533321881612625,0.5533321881612625
1407799388.955419,0.07692068881943204,0.015140592179312191,"[0.07692068881943204, 0.015140592179312191, 1407799388.955419]",1.3133493023142275,1.3133493023142275,1.380283084183966,1.380283084183966
1407799388.962592,0.07505821408674018,0.016074545035779902,"[0.07505821408674018, 0.016074545035779902, 1407799388.962592]",0.002805623771647386,0.002805623771647386,0.5761899190829386,0.5761899190829386
1407799388.964539,0.07462808861238335,0.015215679086417586,"[0.07462808861238335, 0.015215679086417586, 1407799388.964539]",0.9121558303370089,0.9121558303370089,0.6166412084609805,0.6166412084609805
1407799388.970338,0.07259491524471606,0.014241024563216367,"[0.07259491524471606, 0.014241024563216367, 1407799388.970338]",1.3951930691833552,1.3951930691833552,1.249695777611039,1.249695777611039
1407799388.971638,0.07255993240437997,0.015213149229263189,"[0.07255993240437997, 0.015213149229263189, 1407799388.971638]",0.7251217377313767,0.7251217377313767,0.7043483220514911,0.7043483220514911
1407799388.978136,0.07280407786464638,0.014894067486045938,"[0.07280407786464638, 0.014894067486045938, 1407799388.978136]",1.401746703911141,1.401746703911141,0.27513745533637224,0.27513745533637224
1407799388.979143,0.07276257749669757,0.016049505164865085,"[0.07276257749669757, 0.016049505164865085, 1407799388.979143]",0.5035912312689753,0.5035912312689753,1.362727702471417,1.362727702471417
1407799388.986111,0.07213347897353106,0.01419352356450142,"[0.07213347897353106, 0.01419352356450142, 1407799388.986111]",1.4120556652211373,1.4120556652211373,1.1135908051317596,1.1135908051317596
1407799388.987033,0.0718365576318476,0.016210144589224436,"[0.0718365576318476, 0.016210144589224436, 1407799388.987033]",1.0558930915899885,1.0558930915899885,0.7930570142830932,0.7930570142830932
1407799388.994588,0.07321385226619181,0.016091623172970613,"[0.07321385226619181, 0.016091623172970613, 1407799388.994588]",1.3842317108253652,1.3842317108253652,0.6419999425220777,0.6419999425220777
1407799388.995784,0.07461773213019418,0.015539940532246587,"[0.07461773213019418, 0.015539940532246587, 1407799388.995784]",1.2286286035349656,1.2286286035349656,1.3946674216805541,1.3946674216805541
1407799389.00218,0.07364905151585566,0.01689132353647564,"[0.07364905151585566, 0.01689132353647564, 1407799389.00218]",0.3030645577344733,0.3030645577344733,1.292434971560362,1.292434971560362
1407799389.002889,0.07595369330765855,0.016568170475985133,"[0.07595369330765855, 0.016568170475985133, 1407799389.002889]",1.2843804018028178,1.2843804018028178,0.40789834151553317,0.40789834151553317
1407799389.009985,0.07366324695262083,0.01642868675208177,"[0.07366324695262083, 0.01642868675208177, 1407799389.009985]",0.7005434358580919,0.7005434358580919,1.0358068579740798,1.0358068579740798
1407799389.010538,0.07343132845578815,0.016372580774529376,"[0.07343132845578815, 0.016372580774529376, 1407799389.010538]",0.8065240965034448,0.8065240965034448,1.0202665181773893,1.0202665181773893
1407799389.018065,0.07389428291846967,0.016349099423693718,"[0.07389428291846967, 0.016349099423693718, 1407799389.018065]",1.2239658856126148,1.2239658856126148,1.0289699784457154,1.0289699784457154
1407799389.0187,0.07569098873502389,0.017350211073996702,"[0.07569098873502389, 0.017350211073996702, 1407799389.0187]",1.3873661327643398,1.3873661327643398,1.4139149302557648,1.4139149302557648
1407799389.026512,0.07364637294281895,0.016934129808332126,"[0.07364637294281895, 0.016934129808332126, 1407799389.026512]",0.838787671841814,0.838787671841814,0.13714375194143266,0.13714375194143266
1407799389.027889,0.07390027572505664,0.01610756802751208,"[0.07390027572505664, 0.01610756802751208, 1407799389.027889]",0.5629842548833426,0.5629842548833426,1.3355297171606704,1.3355297171606704
1407799389.034508,0.07527657688892964,0.01602154087115491,"[0.07527657688892964, 0.01602154087115491, 1407799389.034508]",1.3993228460006522,1.3993228460006522,0.8090739508437736,0.8090739508437736
1407799389.035554,0.0715940048022694,0.016683578044661616,"[0.0715940048022694, 0.016683578044661616, 1407799389.035554]",1.3139486562466594,1.3139486562466594,1.4040810773605872,1.4040810773605872
1407799389.042094,0.07506973095046865,0.015646555372499295,"[0.07506973095046865, 0.015646555372499295, 1407799389.042094]",0.6450018447167322,0.6450018447167322,1.0978095587895438,1.0978095587895438
1407799389.042747,0.07300048880011722,0.015901598502803337,"[0.07300048880011722, 0.015901598502803337, 1407799389.042747]",0.15475615233092482,0.15475615233092482,0.3981041758393078,0.3981041758393078
1407799389.050155,0.07071788726530137,0.015535733672156918,"[0.07071788726530137, 0.015535733672156918, 1407799389.050155]",1.2442618367916025,1.2442618367916025,1.0372914788879535,1.0372914788879535
1407799389.051065,0.07666950111052584,0.01556744036326319,"[0.07666950111052584, 0.01556744036326319, 1407799389.051065]",1.3080678812974997,1.3080678812974997,0.6091524861358804,0.6091524861358804
1407799389.058429,0.07342801422223788,0.01652185605125497,"[0.07342801422223788, 0.01652185605125497, 1407799389.058429]",0.07280014400031352,0.07280014400031352,1.4136475798859531,1.4136475798859531
1407799389.059691,0.07530620258319232,0.01515704629860638,"[0.07530620258319232, 0.01515704629860638, 1407799389.059691]",0.12915337245662184,0.12915337245662184,1.0349611920983521,1.0349611920983521
1407799389.066072,0.07669581257123825,0.0148796751992882,"[0.07669581257123825, 0.0148796751992882, 1407799389.066072]",1.1593949105979675,1.1593949105979675,0.8914756797420709,0.8914756797420709
1407799389.06699,0.07458274928985809,0.0164587365361412,"[0.07458274928985809, 0.0164587365361412, 1407799389.06699]",1.0783256735382103,1.0783256735382103,1.3949484483367955,1.3949484483367955
1407799389.074072,0.07666358274313101,0.015957004135625133,"[0.07666358274313101, 0.015957004135625133, 1407799389.074072]",0.6907433816315458,0.6907433816315458,0.29124785827578703,0.29124785827578703
1407799389.075079,0.07416273894743108,0.01514342932805552,"[0.07416273894743108, 0.01514342932805552, 1407799389.075079]",0.890417567178485,0.890417567178485,1.3093259425664405,1.3093259425664405
1407799389.082102,0.07415622141981792,0.015335802057121855,"[0.07415622141981792, 0.015335802057121855, 1407799389.082102]",0.7098656004215879,0.7098656004215879,0.41172668066096174,0.41172668066096174
1407799389.082729,0.07252886295781247,0.016171980028555088,"[0.07252886295781247, 0.016171980028555088, 1407799389.082729]",1.4142050900247418,1.4142050900247418,1.392163420069893,1.392163420069893
1407799389.090205,0.07349138793610477,0.014635836130014726,"[0.07349138793610477, 0.014635836130014726, 1407799389.090205]",0.14853501291572044,0.14853501291572044,1.186990462393956,1.186990462393956
1407799389.091373,0.07256092587485119,0.015159384426248878,"[0.07256092587485119, 0.015159384426248878, 1407799389.091373]",0.6708877733302036,0.6708877733302036,0.2556573872646664,0.2556573872646664
1407799389.098071,0.073720103138875,0.014743954462553015,"[0.073720103138875, 0.014743954462553015, 1407799389.098071]",0.9228526118918168,0.9228526118918168,0.45390900452393784,0.45390900452393784
