WINDOW=1
1407958446.006436,4.440892098500626e-16,4.2146848510894035e-08
1407958446.851535,0.02583357689194088,0.004168261624341939,8.024715029018756e-08,0.7711872839754863,2.5025818323371388e-05,0.5175799579377983
1407958446.858634,-0.00042864322075919503,0.001853176998547321,1.4463871455202351e-05,1.413193077543983,1.9703419309786956e-06,1.3851390983375975
1407958446.875821,0.0358102498509707,0.006415863590653893,5798421.3738062475,1.0079076251213743,5.2694430990691284e-05,1.2186624031373299
1407958446.901544,-0.0004654332682179074,0.006641345637159944,1.1109887822674921e-11,0.7081827531156828,8.221535549679064e-10,0.7575988000567514
1407958446.90855,0.02026666600052973,0.00702606214201977,9530337.596985675,0.116387445677094,2.729998904363221e-07,1.3164223398219714
1407958446.925696,0.0018200260203533603,0.005344539763509565,3.070029770281956e-09,0.5804062639631506,1.5097220486026956e-06,1.3800941933958317
1407958446.951463,0.019719045719087003,0.003955709282583533,15.895060528278387,0.6749150500009818,1.2154383153994488e-05,1.1840352398110836
1407958446.95838,-0.009477199475488973,0.00588706973837229,7.279081247240989e-09,1.1229041582602346,1.8857885375768888e-05,1.0139114824462114
1407958446.97556,0.03092761160648827,0.004369466823339207,0.0006381827137910083,1.010164235419962,1.284963744381233e-07,0.4431553516701805
1407958446.995462,0.02702504312607079,0.001657601892516252,1.066689291775073e-07,0.5971605356999948,3.732210915270974e-06,1.3225610733410338
1407958447.012869,0.014158232594505549,0.0074313894932746295,8.698660320733712e-05,1.378804907735965,0.00062450400855307,1.2487316792506036
1407958447.036162,0.013521525591340122,0.0011031526112825973,0.01176223531878818,0.7576634372438092,2.8169008461192326e-10,0.8017738062602933
1407958447.056149,0.015360929676526247,0.0024329898215825303,0.0003745018709769967,1.3295465634877708,0.04436884968033608,0.4488598709315908
1407958447.068143,-0.005147989912810402,0.006749029549425077,1.0596075434703309e-05,1.4095607132056505,1.1638142229642906e-06,1.3778625148548849
1407958447.091695,0.025923263744797698,0.0037968535417667306,0.014302590746217187,1.0758350914384631,5.53869871765401e-11,0.29391192458789306
1407958447.104022,-0.00364751935769414,0.002272202133551465,8.12763458198861e-09,0.6540184605417996,1.39898816894399e-05,1.07647655802335
1407958447.121367,0.005609138829747007,0.006856446717585593,2.521245264102075,0.29843865486117094,8.576183428960059e-05,1.3366913516289796
1407958447.128482,0.017444657806203523,0.006616314232722883,0.0005015288273391275,1.2714958456658247,8.474571216426383e-10,0.6493486469647155
1407958447.151463,-0.004189055745146053,0.004497289402038207,5.618016851254473e-10,1.1845490629655016,5.457039382465322e-07,1.4081530981339285
1407958447.158631,0.03159592970407177,0.007345088572454224,0.03719197787053229,1.1311696875004027,2.619430183815532e-05,0.986989787829165
1407958447.175873,0.003299825980906501,0.0056650197260028744,2.4636550934827377e-09,0.4500694422105139,1.5185712138153572e-07,0.14610726371734353
1407958447.20147,0.0042020022443365335,0.007528796526581212,25.611627672194324,0.6724768031944741,4.892960339559322e-06,0.813799306933745
1407958447.208616,0.008890933000081258,0.0033069941619328653,0.006708977670184249,1.3981533144415894,6.359077811118774e-07,1.2696418491206107
1407958447.225818,-0.0009166687988404476,0.0044047949230080685,3.493861915654317e-09,1.242235673337666,0.00022827138044949062,0.37763781779109956
1407958447.251504,0.02039389753090104,0.004004353068528882,1.0713244314855772,1.2558990094226739,1.5309186539034367e-06,0.2181898909448804
1407958447.258601,-0.004161072136202204,0.002394175991521438,5.458790631212291e-12,0.8508011910921747,5.788448258613682e-07,1.3889600619215474
1407958447.286131,0.03509842921531092,0.004821946351520761,0.11827698326269297,1.1107195075159944,1.5171683629519985e-05,1.072579514298405
1407958447.311395,0.02365163194608888,0.0037917682272945127,3.1335160214410617e-09,0.3309193290280958,1.1259653941528277e-08,0.12309803040892427
1407958447.318549,0.001166416665057124,0.006751412604999408,0.0004815120533479502,1.3342233156214158,9.184541080154585e-07,1.3285037231491519
1407958447.335884,0.010773604635785805,0.002935548185632756,30197.125341870185,0.11835599668542764,3.067002666401355e-08,0.9526254677700582
1407958447.355731,0.028929712568165122,0.005964036445669254,1.7894787269024072e-07,1.329605546860907,0.0001036605520743088,0.4541419222625622
1407958447.372861,-0.011842047651966503,0.0038120870144084007,3.4543600848527378e-09,1.2668748092080446,8.949527301943767e-08,0.33412280720571
1407958447.390038,0.019701880568283148,0.0013819920668869657,0.007598863219681662,0.4261320668787691,5.963932399729896e-06,1.2487602262770132
1407958447.401449,0.00390761191153377,0.00407518946153674,2.649320574755406e-05,0.0011546805369712797,0.0010000310705030229,0.8128362902847732
1407958447.40842,0.01893574855577862,0.004343860798243093,0.31691183829839065,0.6537729258922571,2.5614541209027235e-09,0.8051688659533472
1407958447.425416,0.01514821587575943,0.00946081686649563,8.498756238730806e-08,0.38929041883275717,6.395947747811698e-08,1.4128273883556426
1407958447.455548,0.0020530219762098234,0.000746793656620639,2.9356748889747075e-05,1.3815209192433744,5.103530149165023e-09,1.1477340245069931
1407958447.472873,0.03551322099592902,0.0061877406617906324,9.438947536832108,1.303230748034524,6.214178615348245,0.20106422272084185
1407958447.490109,-0.009177091897342393,0.0012503936609541018,5.5045736160701755e-11,0.9819786874518022,5.420930990885527e-09,0.6020484389251911
1407958447.511421,0.00015998170260456135,0.008036933859237488,0.15192424072437838,0.4505508196874348,0.003633700450442693,1.0048751378838607
1407958447.518245,0.014706345427146772,0.005798646754054219,112267811.67140153,1.303494556262566,4.591301647095506e-10,0.2726990006456646
1407958447.541432,0.020176881056235718,0.007691753430942533,2.4199630653408774e-13,1.0057523959929646,3.953801378147974e-06,0.5244065564102445
1407958447.561419,-0.0024956185893838523,0.001486871836031036,4.770598138968974e-07,1.3759007980482056,8.920365638040504e-07,1.3501122974516913
1407958447.568394,0.03229615389020157,0.005287394812137746,8.236789266126875,1.084409642150218,0.033643526815797097,0.18218947856089535
1407958447.585344,-0.010097233879049039,0.0014317709282261652,9.672421532875391e-10,0.9029826125605367,3.477926899435335e-08,0.7223177004216184
1407958447.612181,0.025734699479997847,0.005633404181800159,0.036719713044914386,0.5236750013304372,0.00047108001501650597,0.7960054536541891
1407958447.61905,-0.012387441800921106,0.0029980302914858377,5.3199088887263694e-06,0.7716904788347467,2.4810852682484314e-09,0.205553015145753
1407958447.636409,0.013125665916152052,0.0044160949104045276,0.002105415875311246,0.27124703173321063,9.494596875057767e-06,0.0621383371660223
1407958447.661453,-0.003716483003902482,0.004816176292654045,0.0002017649301804492,0.2571436280189832,2.453638930333676e-07,0.9478715110691266
1407958447.673384,0.032775883510955506,0.003989593973961489,0.02965867124763755,1.2549215311043265,1.5958127973530434e-07,1.2375827661792511
1407958447.690514,-0.00815623827888734,0.006133700118117396,2.668557620231782e-10,0.8246920557286719,2.156456472969175e-06,1.3068526203250688
1407958447.711404,0.007084298391313748,0.004743281174812631,0.1540618974581968,0.20624422294641445,7.135012394750778e-08,0.238986404589892
1407958447.718505,0.021327436682730294,0.002959990632734609,0.006372318775479028,1.2107034098098397,3.109628468428959e-06,1.2720370774121863
1407958447.735802,0.010848816883221257,0.006558717270545323,6.006197294035861e-09,0.37138148516731545,3.448045864732424e-05,1.228375206003764
1407958447.75577,0.0013755495721463618,0.004576337331772399,0.0007665079845701938,1.2036644627083286,9.952572342829984e-09,0.0829045769795951
1407958447.772945,0.02710353656152531,0.00588085927905308,35.378909480025534,1.3171872406791874,4.263755926116182e-06,0.25391413613094954
1407958447.800095,-0.015202087051736868,0.005135284731114887,1.1229134319318373e-11,1.1276856407169662,6.062158777146568e-07,0.1164129797326318
1407958447.821436,0.0103237048893563,0.007663733904553102,0.000644415440446267,0.16760697395596763,1.8987005904015927e-06,1.354745855641586
1407958447.828561,0.014885470207025797,0.0015944204954299267,0.0026135438568356127,0.8723509253172174,1.513885722519266e-07,1.2868900727293553
1407958447.835799,0.005097878406898904,0.0072919226374393974,3.894542231733678e-06,1.2514836138411802,0.016887036769612458,0.6391202021588789
1407958447.861505,-0.006639343461059877,0.00033840568435172325,0.00664037042158365,1.2600006763677976,6.203062033337307e-09,0.9044401084247317
1407958447.868487,0.029547177879116315,0.0012641516447114995,2.3468667466865293e-05,1.3408590917596852,44.64785377002513,0.5516349853054385
1407958447.885671,-0.005331923136245642,0.004587231808805477,1.513079324162166e-10,0.6677411500185643,1.436723713897849e-06,1.383532876731484
1407958447.911455,0.008002678129924057,0.004869881184297539,0.8660010242477444,0.1904377954789239,1.0890793808368329e-12,0.7916688881412993
1407958447.918414,0.011479186551344167,0.0020869058723827086,0.00042275264251759965,0.933308129410567,8.398770963097732e-08,1.4081809450798164
1407958447.935551,0.011716156813633472,0.004230362811504081,1.771225289559311e-07,0.7757590647855962,0.00012536107490251463,0.4212144162090483
1407958447.95555,0.02456201052518736,0.00432887271265066,4.390938661389031e-06,1.4140364081103125,3.5076219276517105e-08,0.7541874467297894
1407958447.972929,-0.004223783843849471,0.0060906937241649315,1.4263393864805841e-07,1.2661903048590133,1.2674798986982648e-07,1.4126471335173625
1407958447.990037,0.02498119004899646,0.0015248422004308646,1.059896846962063,0.7223838844612998,7.812973048600892e-08,1.3066345113337432
1407958448.001448,0.014496420263200527,0.007952980545324336,7.429840962563079e-08,0.22724973657542982,0.0031288627027753727,1.0233059573040793
1407958448.008471,0.007562307649238154,0.0010660689555173199,0.00044430099854866667,1.133703716340443,8.584223724513566e-10,0.7788117505569134
1407958448.035574,0.000284644860183203,0.0041422068158901626,0.009455321087346173,1.234493487324715,0.09662594141432908,0.08693205122501536
1407958448.055625,-0.007953616248195683,0.0040630393271979615,15534.91694243749,1.2492219489488832,6.402472153311617e-08,0.6792806668387119
1407958448.076909,0.01499311832838135,0.006219276709697506,1.7111688374851436e-11,1.3224482595066194,9.67257912705721e-08,1.4134722541317088
1407958448.09424,-0.00971585286643295,0.005818178673603322,1.1256348648094888e-08,0.7839437174746304,4.422774275413365e-08,0.48202845766357705
1407958448.114346,0.015167246268940726,0.0046320341770189075,9.576576675114118e-05,0.7145419586451812,1.042375021849659e-06,1.3718284522130935
1407958448.131792,0.008486265512181124,0.002503576972787907,2.4499424259143806e-06,0.3652223666645567,7.608421205364135e-06,1.3231022519042905
1407958448.138926,0.005241477596183319,0.004920062256671439,0.0003190335637807309,1.0624006720299555,6.827922046098168e-05,0.8365175714382149
1407958448.161434,0.028617928379039093,0.003952654208748279,0.0008122991349731205,1.4025603807004055,2.3572732458959094e-08,0.16168217138885302
1407958448.168583,0.0014244613392935257,0.004127203640876374,2.5814729923678935e-10,0.8599065036387012,8.839061717129467e-07,0.4895864090493355
1407958448.195801,0.029821946652598186,0.00406867273800107,1701.4853834964981,0.7525221432266814,7.895469469818988e-07,0.2641785522098389
1407958448.215887,0.008318470195133987,0.009319326886253483,2.2739934346558486e-09,0.4026703809745477,5.39748416242478e-07,1.4141469255986725
1407958448.233237,0.016337370580920663,0.006422026354614695,0.0566933754356621,0.2053349520573377,3.895828760662844e-09,0.08443490978672236
1407958448.250637,0.008673470566013641,0.006257588061033951,2.6660946361734016e-05,0.6585819718688792,1.275652958635084e-05,0.7647710902902228
1407958448.261545,-0.0018105763925548857,0.007942468956568768,0.0003888841486479265,1.2830321519463384,9.271356032807997e-06,1.408663396616151
1407958448.268594,0.02044054573507159,0.003841899276830273,0.7417959746462283,1.2475938441270216,5.072863292529163e-07,1.2906886696248863
1407958448.285793,-0.010118640519299671,0.0026917121022076293,3.937543896450239e-11,1.0042177143354507,0.00016651604002557296,0.946776966707613
1407958448.311445,-0.0005253087002419221,0.005044616017982028,0.0005941305943815518,0.2970772467469879,7.032747570218719e-05,1.2337567008545383
1407958448.336713,0.004185413667016302,0.0036852696559858734,6940.599512763357,1.064908748530996,1.2609884223586522e-08,0.12642652914731145
1407958448.354083,0.00540204994142357,0.0055229028989183665,2.9177845062081164e-08,0.9316121763157449,1.790818462351612e-06,0.991714906591622
1407958448.374065,0.01330172519138495,0.0028782993126007382,1.6621023344077877e-08,1.4034921294770646,1.0485225230156307e-07,1.0396483777297545
1407958448.391282,-0.0025606691136115245,0.003430724950940375,2.898503891205714e-09,1.2263641926451914,2.538164081981443e-05,0.4506071113051027
1407958448.398295,0.03642894761964488,0.0023606726426267286,0.07310568080697251,1.2933504570895058,8.534010137882663e-07,1.2112548204268205
1407958448.421555,0.02246692479437451,0.007372922777646291,4.4385239615353474e-11,0.22867881849689692,1.8818168694847652e-06,1.3848606384400046
1407958448.428586,0.006651150882434731,0.0027669282492339626,0.0008916194138515539,1.2493527699686067,4.271845079512336e-10,0.6158605210415883
1407958448.445864,0.011975917139170011,0.005046375796155653,0.8052046253626572,0.26208943602038376,0.00019227580038749903,0.008349088751865488
1407958448.471465,-0.009615015327133491,0.0051666991646791465,1.6502736571517198e-05,1.3740263679044977,3.059320232285077e-07,0.7609009709960236
1407958448.478475,0.02158360152193417,0.004081316618601166,1.436628146814246e-05,1.042610260194039,2.454717566854654e-07,1.4069648262650072
1407958448.495599,-0.005825175829674567,0.006689710498509484,1.1538004777079575e-07,0.5663903696080526,4.235139856159288e-06,1.2872146880881954
1407958448.515609,0.009135440532490602,0.004683142777946414,0.044783833610735846,0.07474045000638192,6.179909254179288e-08,0.4198925503746277
1407958448.533084,0.012845441321803097,0.0016579617753403188,4.245204046938755e-05,0.9243959257112434,6.572060397315502e-06,1.2985503302376262
1407958448.550259,0.029591107399600247,0.00833840289661468,2.745212259802528e-07,1.3935764360678946,0.0014663278224783763,1.261380863437523
1407958448.5715,-0.008693766790255353,0.0031317277975319085,4.842368139240326e-08,1.2725399289136163,2.0384345932080122e-10,0.4342067380649909
1407958448.578573,0.011687100219169633,0.0014877797108686674,0.06762947744473412,0.05278686007526908,0.00023203813218598428,0.9696653645215669
1407958448.605786,-0.002557964499076526,0.0034710542516998323,0.00022193189339243707,0.3166256491575631,0.0014143025642447125,0.8938976561940455
1407958448.625785,-0.0035319635876094324,0.0059017822068232586,0.05442575936074376,0.7759606296501576,3.2710844988069355e-09,1.2639666189991612
1407958448.643113,0.013287279247771178,0.004109052225484115,2.528086009278735e-05,1.412331197020152,2.870777796873259e-09,0.37406693699768295
1407958448.660494,0.012997225158518422,0.0031994902998608533,5.507104600401667e-11,0.6885780774725984,4.399887351607059e-06,1.072396480949149
1407958448.681433,0.00364465055942631,0.000894327848629521,3.2867963869389744e-06,1.4137191963896087,8.945372605216965e-06,1.3599109829119929
1407958448.688446,0.026903867351386168,0.009540561909098712,0.038626376873837576,1.296421347661869,0.001276971739634124,1.3665523261757577
1407958448.705472,-0.011440450576556849,0.0005041731908197356,7.723348124937683e-10,1.129195404098091,1.2751103825835598e-12,0.7533622833450578
1407958448.725612,0.014674157759245077,0.0023863977155481842,0.0034783024905860804,0.2894053391499968,40.93413861894017,0.4514329434910648
1407958448.742748,-0.0007499800369643594,0.00459365104724365,9.363849549587033e-05,0.14719845048034552,5.276663596267444e-07,1.2558706383372424
1407958448.76,0.03230092045349142,0.0039756682278711784,736.882556220208,1.2510262345548526,3.045305834926276e-10,0.348231324115231
1407958448.781423,0.0008543889814434102,0.00504680289602258,3.737469641238159e-12,0.6537326128843113,4.72333315009688e-07,1.1573629780816508
1407958448.788592,0.03139164352172097,0.001761907207011644,98560.39756377248,0.6757697742811858,1.9119592085191396e-07,1.3399960743018506
1407958448.795736,0.004594383828814941,0.0041841650578681045,7.417938483545202e-10,0.5651350488336643,0.00030216810159182193,0.37386861336116545
1407958448.821525,0.016316577944642585,0.003614219718724407,3.154478827479602,0.10189448752950679,2.3781203466731004e-08,0.4133823257179373
1407958448.82845,0.02225282370977455,0.006655932462248017,5.240891622498446e-06,1.0719660800881177,2.87787113539388e-07,1.3920760173878954
1407958448.845752,-0.0021239781415434145,0.004091615433694795,8.487124240887121e-07,1.375121660122948,1.5512040092047692e-08,0.520825449366934
1407958448.87653,-0.008536527132673832,0.004696552407104802,52.981719159855125,0.934929655176098,1.1862511102671678e-05,0.41250996426784914
1407958448.893686,0.01968552226699183,0.002237948407865656,3.0895084198326325e-06,1.3806027556663347,1.4518165405260804e-06,1.3742295658529655
1407958448.910882,0.0033900886874302927,0.006268388843613427,4.953457680569545e-09,0.12589315126969283,4.8161061743535315e-05,1.1258759260661355
1407958448.931567,0.02150468162757635,0.004935460272122415,0.4904085166068171,0.815841705360283,3.663428471310158e-09,0.27130598106767206
1407958448.938677,0.0015642410482565872,0.002071267713736116,2.5026178675045593e-08,0.8061072030215016,1.4816502561557394e-06,1.3441924938668288
1407958448.955931,0.011839418618226016,0.009698183684692553,72.27001787684026,0.024970136428473712,0.0003926366321304724,1.3128789425146383
1407958448.975554,0.022346742563579713,0.004909602509039845,1.3963758162107286e-07,1.229279555725703,2.511255777932523e-10,0.2065441846714098
1407958448.992758,0.004588149820242915,0.004435231811997244,3.865761370060851e-08,1.1435030348032376,6.195109310555009e-05,0.8045366930957495
1407958449.010096,0.02837526711201166,0.002485460987564382,0.3129234203741408,0.9843107092931379,2.564726586517442e-05,1.3899032875367066
1407958449.031433,-0.00628922233756235,0.006546868135848628,2.608284975369765e-08,1.0487363048065212,3.104559288820409e-05,1.2406870133305663
1407958449.038426,0.01856836419004093,0.005347209674457969,0.20821146633664545,0.3438684052770739,3.367753728068175e-09,0.32518934259223403
1407958449.045618,0.007819775749990043,0.002152395693708158,3.6582386540889687e-06,0.11004462376328741,1.415670816463925e-06,1.3640135050671822
1407958449.072457,0.03088416056805121,0.002094045369579316,0.001589632384829884,1.251522344124949,0.000560958882979041,0.7262142532223237
1407958449.087132,-0.002502757538905609,0.007433263395128741,3.6857960015304925e-08,1.0438997108727253,4.337732551721629e-06,1.4141495288701416
1407958449.094962,0.027573390095578354,0.005515211567763911,125.33360512168555,0.5940207090737823,3.991974206072096e-11,0.22688538165959451
1407958449.121459,0.010560890835018988,0.004488639523520999,3.156880903490786e-08,0.10689532474513187,3.0955949263094394e-06,1.084703055972432
1407958449.14353,-0.005128134740126633,0.005863636592216789,0.006806098323374309,1.2078928314633095,1.2897309055874243e-05,0.984271689245177
1407958449.161219,0.026053776463187628,0.005104452174715464,0.042917255252709396,1.2221688552377712,2.876758261457959e-07,0.0849827320792519
1407958449.181423,0.0176213355351873,0.0013234553094441236,1.1289823896497317e-09,0.3623744576275968,1.8480581713910085e-06,1.3968799507746377
1407958449.188603,-0.01402288722052969,0.0036543171730526107,0.000207074101743225,1.3857713078787808,0.005464051557386629,0.18849377359981764
1407958449.205859,0.02841695590735238,0.004439089654067283,0.0006967708588689399,0.9853280078758715,2.0929132355036077e-08,0.9826241691288307
1407958449.225591,0.00157510609819278,0.0018657011497174025,6.830674149354936e-07,0.21383254563632262,2.1981959105908074e-08,1.3501782986023105
1407958449.242903,0.010102066534635412,0.003636598923589584,1521.558649565131,0.29135010590128424,7.494111062696405e-05,0.30025565249446823
1407958449.259883,-0.0033219218787334803,0.006767195507124876,1.954025075409113e-06,1.1010150601337674,3.4998658572300065e-08,1.3211576405418384
1407958449.281432,0.003460796646746367,0.005425217651751683,0.0008762959030725432,0.008603269633170985,2.3346798018906995e-09,0.11609603485686541
1407958449.288552,0.024545075650412418,0.003318111106634204,3.085665231604126e-05,1.3751651799055753,2.498711308436483e-06,1.3046517658242853
1407958449.303159,-0.013290620246045659,0.0011081576936607274,2.3100471922279437e-12,1.1754268043452227,5.093814704583484e-05,1.2343539622743063
1407958449.323212,0.00024053322597739069,0.001527855937964741,0.0006223798414022139,0.2294110265980248,0.0013049340592617366,0.4767319109988046
1407958449.340178,0.011253236165102987,0.0028519249308280336,5732804.351865612,1.1807841874867144,1.9607773250739595e-07,1.376108537002137
1407958449.347097,0.00014413388250167358,0.005884507237364242,3.780583152900443e-11,0.7163303740759797,2.9966159649970027e-10,1.3506571864066295
1407958449.371543,0.02885142074693192,0.0034935971269623306,323217.9740222342,1.3059521402890792,6.407997696683214e-10,0.4468401464706577
1407958449.378382,-0.0017337471087599532,0.007183273694044734,1.054807844661874e-14,0.7731297816085901,8.762618883657606e-06,1.0881282396998537
1407958449.395601,0.017599009361331408,0.0014462950946203068,510.06186563641137,0.2132451656055606,3.1880863567029046e-08,1.0930425602413385
1407958449.431478,-0.005518172796494358,0.004900527419334122,1.0226510836727927e-07,0.8857260420392855,0.010519196999973602,0.16558114990622963
1407958449.438393,0.00779533612773875,0.005319777688852465,0.005904807337875179,0.12349349965576543,3.3808266177377434e-08,0.8244384120242702
1407958449.455431,0.009822718219429039,0.0017183441985974103,2.947714208378676e-05,0.8508313114675907,9.239222075494758e-08,1.4061798293992258
1407958449.475446,-0.00981394378005529,0.003972984706821816,4.0026615395736856e-07,1.4079699481105221,0.0008373427141541663,0.2036762767556231
1407958449.492832,0.017013029242246347,0.0060145852727506175,4.125066615927165e-06,1.0000821347229603,3.938161118151913e-08,1.2040075251867564
1407958449.510033,-0.0055456919925434,0.008456949823787965,2.793553984247917e-07,0.5179959844379703,8.714421928680962e-09,1.2595571037325957
1407958449.521469,0.005843934459188294,0.005968494788359132,0.0097174152299037,0.00798185693242756,8.343303442798471e-08,0.7268404171426013
1407958449.528561,0.025731830681730017,0.00682194178851685,0.00014056930776627956,1.3195313129438437,1.671251571202966e-05,0.252326189302935
1407958449.545733,-0.004380746633605437,0.0024768647383278876,1.879974023577974e-10,1.0754347097284644,2.5944001564184993e-06,1.3897066962310645
